config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
99b1be8a2eb0,looped_transformer,compose,2500,16,interp,"{""depth"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,2500,16,interp,"{""depth"": 2}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,5000,16,interp,"{""depth"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,5000,16,interp,"{""depth"": 2}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,7500,16,interp,"{""depth"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,7500,16,interp,"{""depth"": 2}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,10000,16,interp,"{""depth"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,10000,16,interp,"{""depth"": 2}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,12500,16,interp,"{""depth"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,12500,16,interp,"{""depth"": 2}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,15000,16,interp,"{""depth"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,15000,16,interp,"{""depth"": 2}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,17500,16,interp,"{""depth"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,17500,16,interp,"{""depth"": 2}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,20000,16,interp,"{""depth"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,20000,16,interp,"{""depth"": 2}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,22500,16,interp,"{""depth"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,22500,16,interp,"{""depth"": 2}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.0, 0.002]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,25000,16,interp,"{""depth"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,25000,16,interp,"{""depth"": 2}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,27500,16,interp,"{""depth"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,27500,16,interp,"{""depth"": 2}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,30000,16,interp,"{""depth"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,30000,16,interp,"{""depth"": 2}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,32500,16,interp,"{""depth"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,32500,16,interp,"{""depth"": 2}",3,True,False,0,0.002,0.0,0.002,0.002,"[0.002, 0.002, 0.002]",0.002,0.002,0.002,0.002,9965316
99b1be8a2eb0,looped_transformer,compose,35000,16,interp,"{""depth"": 1}",3,True,False,0,0.0033333333333333335,0.0024944382578492943,0.0,0.006,"[0.004, 0.006, 0.0]",0.0,0.006000000000000001,0.0033333333333333335,0.0033333333333333335,9965316
99b1be8a2eb0,looped_transformer,compose,35000,16,interp,"{""depth"": 2}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,37500,16,interp,"{""depth"": 1}",3,True,False,0,0.0026666666666666666,0.0024944382578492943,0.0,0.006,"[0.002, 0.006, 0.0]",0.0,0.006000000000000001,0.0026666666666666666,0.0026666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,37500,16,interp,"{""depth"": 2}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,40000,16,interp,"{""depth"": 1}",3,True,False,0,0.0033333333333333335,0.0024944382578492943,0.0,0.006,"[0.004, 0.006, 0.0]",0.0,0.006000000000000001,0.0033333333333333335,0.0033333333333333335,9965316
99b1be8a2eb0,looped_transformer,compose,40000,16,interp,"{""depth"": 2}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,40000,32,interp,"{""depth"": 1}",3,True,False,0,0.0026666666666666666,0.0024944382578492943,0.0,0.006,"[0.002, 0.006, 0.0]",0.0,0.006000000000000001,0.0026666666666666666,0.0026666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,40000,32,interp,"{""depth"": 2}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,2500,1,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,2500,1,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,5000,1,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,5000,1,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,7500,1,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,7500,1,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,10000,1,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,10000,1,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.002, 0.0]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,12500,1,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.0, 0.002]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,12500,1,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,15000,1,mild,"{""depth"": 3}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.0, 0.004]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,15000,1,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,17500,1,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,17500,1,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,20000,1,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,20000,1,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,22500,1,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,22500,1,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,25000,1,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,25000,1,mild,"{""depth"": 4}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,27500,1,mild,"{""depth"": 3}",3,True,False,0,0.0026666666666666666,0.0009428090415820634,0.002,0.004,"[0.002, 0.004, 0.002]",0.002,0.004,0.0026666666666666666,0.0026666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,27500,1,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,30000,1,mild,"{""depth"": 3}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.002, 0.004]",0.0,0.004,0.002,0.002,9965316
99b1be8a2eb0,looped_transformer,compose,30000,1,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.0, 0.004]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,32500,1,mild,"{""depth"": 3}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.004, 0.0, 0.0]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,32500,1,mild,"{""depth"": 4}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,35000,1,mild,"{""depth"": 3}",3,True,False,0,0.0026666666666666666,0.0009428090415820634,0.002,0.004,"[0.004, 0.002, 0.002]",0.002,0.004,0.0026666666666666666,0.0026666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,35000,1,mild,"{""depth"": 4}",3,True,False,0,0.002,0.00282842712474619,0.0,0.006,"[0.0, 0.006, 0.0]",0.0,0.006000000000000001,0.002,0.002,9965316
99b1be8a2eb0,looped_transformer,compose,37500,1,mild,"{""depth"": 3}",3,True,False,0,0.0026666666666666666,0.0009428090415820634,0.002,0.004,"[0.004, 0.002, 0.002]",0.002,0.004,0.0026666666666666666,0.0026666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,37500,1,mild,"{""depth"": 4}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,40000,1,mild,"{""depth"": 3}",3,True,False,0,0.0026666666666666666,0.0009428090415820634,0.002,0.004,"[0.004, 0.002, 0.002]",0.002,0.004,0.0026666666666666666,0.0026666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,40000,1,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.0]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,40000,2,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,40000,2,mild,"{""depth"": 4}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.004, 0.002]",0.0,0.004,0.002,0.002,9965316
99b1be8a2eb0,looped_transformer,compose,2500,4,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,2500,4,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,5000,4,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,5000,4,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,7500,4,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,7500,4,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,10000,4,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,10000,4,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.002, 0.0]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,12500,4,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,12500,4,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,15000,4,mild,"{""depth"": 3}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.0, 0.004]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,15000,4,mild,"{""depth"": 4}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,17500,4,mild,"{""depth"": 3}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,17500,4,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,20000,4,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,20000,4,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,22500,4,mild,"{""depth"": 3}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.0, 0.004]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,22500,4,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,25000,4,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,25000,4,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.0, 0.004]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,27500,4,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,27500,4,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,30000,4,mild,"{""depth"": 3}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.0]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,30000,4,mild,"{""depth"": 4}",3,True,False,0,0.0026666666666666666,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.004]",0.0,0.004,0.0026666666666666666,0.0026666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,32500,4,mild,"{""depth"": 3}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.002, 0.0]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,32500,4,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,35000,4,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,35000,4,mild,"{""depth"": 4}",3,True,False,0,0.0033333333333333335,0.0024944382578492943,0.0,0.006,"[0.0, 0.006, 0.004]",0.0,0.006000000000000001,0.0033333333333333335,0.0033333333333333335,9965316
99b1be8a2eb0,looped_transformer,compose,37500,4,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,37500,4,mild,"{""depth"": 4}",3,True,False,0,0.0026666666666666666,0.0024944382578492943,0.0,0.006,"[0.0, 0.006, 0.002]",0.0,0.006000000000000001,0.0026666666666666666,0.0026666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,40000,4,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,40000,4,mild,"{""depth"": 4}",3,True,False,0,0.0026666666666666666,0.0024944382578492943,0.0,0.006,"[0.0, 0.006, 0.002]",0.0,0.006000000000000001,0.0026666666666666666,0.0026666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,40000,8,mild,"{""depth"": 3}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.0]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,40000,8,mild,"{""depth"": 4}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.004, 0.002]",0.0,0.004,0.002,0.002,9965316
99b1be8a2eb0,looped_transformer,compose,2500,16,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,2500,16,mild,"{""depth"": 4}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,5000,16,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,5000,16,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,7500,16,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,7500,16,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,10000,16,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,10000,16,mild,"{""depth"": 4}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,12500,16,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,12500,16,mild,"{""depth"": 4}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,15000,16,mild,"{""depth"": 3}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,15000,16,mild,"{""depth"": 4}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.002, 0.004, 0.0]",0.0,0.004,0.002,0.002,9965316
99b1be8a2eb0,looped_transformer,compose,17500,16,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.0, 0.002]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
99b1be8a2eb0,looped_transformer,compose,17500,16,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,20000,16,mild,"{""depth"": 3}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,9965316
99b1be8a2eb0,looped_transformer,compose,20000,16,mild,"{""depth"": 4}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.002, 0.004, 0.0]",0.0,0.004,0.002,0.002,9965316
99b1be8a2eb0,looped_transformer,compose,22500,16,mild,"{""depth"": 3}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,9965316
99b1be8a2eb0,looped_transformer,compose,22500,16,mild,"{""depth"": 4}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,9965316
